075508,喬山統一55購01  ,T,0.10,0.25,0.01,00,W2,0
075509,長榮統一53購02  ,T,0.22,0.59,0.01,00,W2,0
07550U,臺股指凱基59售13,T,0.53,10.00,0.01,00,W4,0
075510,大立光統一53購01,T,0.15,0.61,0.01,00,W2,0
075511,材料統一53購02  ,T,0.01,0.17,0.01,00,W2,0
07551U,東元群益57售01  ,T,1.94,3.94,0.01,00,W4,0
07552U,智邦群益56售05  ,T,0.15,2.45,0.01,00,W4,0
075532,元日2X凱基55購01,T,0.03,9995.00,0.01,00,W1,0
07553P,華邦電群益53售01,T,0.01,5.80,0.01,00,W4,0
07553U,欣興群益58售02  ,T,0.24,2.96,0.01,00,W4,0
07554U,力積電群益56售12,T,0.08,1.34,0.01,00,W4,0
075558,臺股指凱基53購03,T,14.50,20.80,8.15,00,W2,0
07555P,全新群益53售01  ,T,0.02,0.51,0.01,00,W4,0
07555U,南亞元大56售05  ,T,1.57,3.05,0.09,00,W4,0
07556U,台達電元大56售21,T,0.94,2.09,0.01,00,W4,0
07557U,陽明元大56售01  ,T,1.14,3.27,0.01,00,W4,0
07558P,景碩群益53售01  ,T,0.01,1.28,0.01,00,W4,0
07558U,惠特元大56售04  ,T,1.08,2.18,0.01,00,W4,0
07559U,力積電元大56售11,T,0.16,4.09,0.01,00,W4,0
07560P,玉晶光群益53售01,T,0.16,1.55,0.01,00,W4,0
07560U,台積電永豐59售05,T,0.49,3.11,0.01,00,W4,0
075616,鴻海群益52購01  ,T,3.33,4.79,1.87,00,W2,0
075617,鴻海群益53購04  ,T,2.61,4.07,1.15,00,W2,0
075618,鴻海群益54購01  ,T,3.45,5.40,1.50,00,W2,0
075619,鴻海群益55購02  ,T,2.25,4.20,0.30,00,W2,0
07561U,欣興永豐56售05  ,T,0.15,3.21,0.01,00,W4,0
075625,聯發科群益59購01,T,2.62,4.32,0.92,00,W2,0
075627,皇昌群益53購01  ,T,0.03,0.73,0.01,00,W2,0
07562U,台達電元富5C售02,T,0.66,1.81,0.01,00,W4,0
07563P,啟碁群益53售01  ,T,0.33,1.78,0.01,00,W4,0
07563U,南亞凱基56售04  ,T,1.19,2.65,0.01,00,W4,0
07564U,可成凱基56售01  ,T,1.09,3.53,0.01,00,W4,0
07565U,新興凱基56售03  ,T,0.93,1.89,0.01,00,W4,0
07566U,力積電凱基56售11,T,0.14,3.29,0.01,00,W4,0
075671,台積電永豐63購02,T,6.15,7.55,4.75,00,W2,0
07567U,臺股指凱基5B售05,T,0.47,2.37,0.01,00,W4,0
075684,台積電統一63購03,T,2.68,3.20,2.16,00,W2,0
075685,英業達統一53購02,T,0.13,0.53,0.01,00,W2,0
075686,奇鋐統一53購01  ,T,5.95,6.85,5.05,00,W2,0
075687,華晶科統一53購02,T,0.07,0.34,0.01,00,W2,0
07568U,緯穎國票57售02  ,T,1.65,2.37,0.93,00,W4,0
07569U,富世達國票57售03,T,0.71,5.20,0.01,00,W4,0
075708,鴻海凱基56購01  ,T,4.29,6.00,2.57,00,W2,0
07570U,台灣50元大56售07,T,0.21,3.83,0.01,00,W4,0
07571U,台灣50元大57售04,T,0.41,4.75,0.01,00,W4,0
07572U,南亞元大56售08  ,T,0.79,3.76,0.01,00,W4,0
075733,元日2X群益59購01,T,0.24,9995.00,0.01,00,W2,0
07573U,川湖元大56售02  ,T,2.03,14.40,0.01,00,W4,0
075741,台積電群益53購02,T,6.70,8.45,4.95,00,W2,0
075748,友達群益53購01  ,T,0.30,0.83,0.01,00,W2,0
07574U,台達電元大56售23,T,0.41,3.40,0.01,00,W4,0
07575U,華通元大56售01  ,T,0.12,3.26,0.01,00,W4,0
07576U,南電元大56售10  ,T,0.69,1.89,0.01,00,W4,0
075773,臺股指群益55購01,T,7.25,10.40,4.08,00,W2,0
07577U,台達電群益56售09,T,0.94,3.81,0.01,00,W4,0
07578U,智邦群益59售04  ,T,0.28,4.30,0.01,00,W4,0
07579U,中航群益56售05  ,T,2.20,3.38,1.02,00,W4,0
075800,台積電元富53購05,T,7.30,9.05,5.55,00,W2,0
07580U,欣興群益57售06  ,T,0.05,5.80,0.01,00,W4,0
07581U,台灣50中信57售03,T,0.23,1.10,0.01,00,W4,0
075828,南亞科元大53購01,T,20.20,22.60,17.80,00,W2,0
07582U,臺股指國票56售05,T,0.70,6.40,0.01,00,W4,0
075834,慧洋元大53購01  ,T,0.13,0.93,0.01,00,W2,0
07583U,臺股指國票56售06,T,0.54,6.85,0.01,00,W4,0
07584U,欣興國泰57售02  ,T,0.24,2.28,0.01,00,W4,0
07585U,緯穎國泰58售01  ,T,2.15,2.87,1.43,00,W4,0
075865,台積電永豐63購03,T,3.94,4.81,3.07,00,W2,0
07586U,川湖凱基56售08  ,T,1.99,16.70,0.01,00,W4,0
07587U,台達電凱基56售12,T,0.94,3.81,0.01,00,W4,0
07588U,華通凱基56售02  ,T,0.10,17.10,0.01,00,W3,0
07589U,中航凱基56售02  ,T,1.80,3.57,0.03,00,W4,0
075900,台積電統一57購11,T,2.25,2.77,1.73,00,W2,0
075901,長榮統一55購03  ,T,0.16,0.47,0.01,00,W2,0
075903,新興統一53購01  ,T,0.16,0.48,0.01,00,W2,0
075904,陽明統一53購02  ,T,0.01,0.30,0.01,00,W2,0
075905,漢翔統一53購01  ,T,0.18,0.58,0.01,00,W2,0
075906,漢翔統一53購02  ,T,0.16,0.58,0.01,00,W2,0
075907,漢翔統一55購01  ,T,0.37,0.60,0.14,00,W2,0
075908,立積統一53購02  ,T,0.02,0.17,0.01,00,W2,0
075909,穎崴統一53購01  ,T,6.25,7.15,5.35,00,W2,0
07590U,南電凱基56售10  ,T,0.62,2.49,0.01,00,W4,0
075915,鴻海凱基53購02  ,T,3.34,5.55,1.11,00,W2,0
07591U,中砂元大56售06  ,T,1.24,3.25,0.01,00,W4,0
07592U,智邦元大56售11  ,T,0.77,3.07,0.01,00,W4,0
07593U,力積電元大56售15,T,0.35,2.14,0.01,00,W4,0
07594U,台達電群益56售10,T,0.19,2.49,0.01,00,W4,0
07595U,聯茂群益56售05  ,T,1.12,3.42,0.01,00,W4,0
07596U,臺股指群益56售09,T,0.31,1.89,0.01,00,W4,0
07597U,臺股指群益56售10,T,0.37,1.95,0.01,00,W4,0
075985,振樺電群益53購01,T,0.03,0.57,0.01,00,W2,0
07598U,電子類群益56售02,T,0.49,3.40,0.01,00,W4,0
07599U,緯創中信56售04  ,T,1.14,2.39,0.01,00,W4,0
076002,南亞科元大53購02,T,19.70,22.10,17.30,00,W2,0
07600U,台達電永豐57售03,T,0.83,2.55,0.01,00,W4,0
07601U,台灣50元富56售05,T,0.33,2.50,0.01,00,W4,0
076022,富世達元大53購01,T,4.04,5.05,2.99,00,W2,0
07602U,台灣50元富56售06,T,0.59,2.76,0.01,00,W4,0
07603U,力積電元富56售02,T,0.27,3.42,0.01,00,W4,0
07604U,定穎控國票57售02,T,0.64,6.20,0.01,00,W4,0
076052,聯發科永豐53購01,T,1.03,3.24,0.01,00,W2,0
07605P,台積電統一53售06,T,0.01,0.71,0.01,00,W4,0
07605U,臺指2X富邦5C售02,T,0.31,2.55,0.01,00,W4,0
076061,鴻海統一53購12  ,T,2.18,2.80,1.56,00,W2,0
076062,鴻海統一53購13  ,T,1.41,1.96,0.86,00,W2,0
076063,台積電統一53購08,T,4.12,4.99,3.25,00,W2,0
076065,聯發科統一53購06,T,0.62,1.13,0.11,00,W2,0
076066,陽明統一53購03  ,T,0.05,0.39,0.01,00,W2,0
076067,玉晶光統一53購02,T,0.52,0.83,0.21,00,W2,0
076068,健策統一53購01  ,T,3.82,4.41,3.23,00,W2,0
076069,立積統一56購03  ,T,0.05,0.21,0.01,00,W2,0
07606U,欣興凱基57售03  ,T,0.07,10.20,0.01,00,W4,0
076070,全訊統一53購02  ,T,0.29,0.61,0.01,00,W2,0
076071,AES統一53購01   ,T,0.22,0.44,0.01,00,W2,0
076072,AES統一55購01   ,T,0.70,0.92,0.48,00,W2,0
076073,AES統一59購01   ,T,0.53,0.75,0.31,00,W2,0
076074,AES統一59購02   ,T,0.60,0.82,0.38,00,W2,0
076075,AES統一63購01   ,T,0.44,0.55,0.33,00,W2,0
076078,中502X群益52購01,T,0.14,9995.00,0.01,00,W2,0
07607U,新日興凱基5A售01,T,1.88,3.83,0.01,00,W4,0
07608U,臺股指凱基56售26,T,0.37,2.59,0.01,00,W4,0
076097,中信金群益53購01,T,0.69,3.11,0.01,00,W2,0
07609U,電子類凱基56售01,T,0.39,3.30,0.01,00,W4,0
07610U,川湖群益56售11  ,T,1.08,4.03,0.01,00,W4,0
076110,緯穎群益53購01  ,T,1.81,2.17,1.45,00,W2,0
07611U,台達電群益56售11,T,0.17,2.47,0.01,00,W4,0
076122,南亞科元富53購02,T,34.10,38.50,29.70,00,W2,0
076129,香港反國票53購01,T,0.02,9995.00,0.01,00,W1,0
07612U,訊芯群益58售01  ,T,0.51,2.43,0.01,00,W4,0
076131,台積電國票63購02,T,12.10,16.40,7.75,00,W2,0
07613U,南電群益56售02  ,T,0.45,1.95,0.01,00,W4,0
07614U,T50正2元大57售03,T,0.66,4.08,0.01,00,W4,0
076157,台灣50凱基53購01,T,11.50,14.40,8.60,00,W2,0
076159,中502X凱基53購03,T,0.30,9995.00,0.01,00,W1,0
07615U,元石油元大56售02,T,0.38,9995.00,0.01,00,W3,0
07616U,南亞元大56售13  ,T,1.47,3.58,0.01,00,W4,0
076174,威強電凱基53購01,T,0.02,0.16,0.01,00,W2,0
07617U,川湖元大56售03  ,T,2.42,7.70,0.01,00,W4,0
07618U,台達電元大56售24,T,0.65,2.14,0.01,00,W4,0
07619U,奇鋐元大56售13  ,T,1.10,2.03,0.17,00,W4,0
07620U,定穎控元大56售02,T,1.01,1.86,0.16,00,W4,0
07621U,臺指2X凱基5B售01,T,0.78,4.14,0.01,00,W4,0
07622U,中砂凱基56售08  ,T,1.00,3.37,0.01,00,W4,0
076233,臺股指元大55購01,T,8.20,17.70,0.01,00,W2,0
07623U,楠梓電凱基56售04,T,1.60,2.74,0.46,00,W4,0
07624U,鴻海凱基57售07  ,T,3.75,6.95,0.53,00,W4,0
07625U,鴻海凱基5A售01  ,T,2.75,17.80,0.01,00,W4,0
076264,威強電群益53購01,T,0.05,0.77,0.01,00,W2,0
07626U,聯發科凱基57售06,T,1.22,3.77,0.01,00,W4,0
07627U,聯發科凱基58售03,T,0.79,6.05,0.01,00,W4,0
07628U,愛普元大56售08  ,T,1.93,3.91,0.01,00,W4,0
07629U,台灣50富邦5C售03,T,0.42,1.87,0.01,00,W4,0
076307,喬山統一52購01  ,T,0.01,0.23,0.01,00,W2,0
076308,一詮統一53購02  ,T,0.44,0.69,0.19,00,W2,0
076309,一詮統一53購03  ,T,0.78,1.11,0.45,00,W2,0
07630U,台灣50富邦63售01,T,0.45,3.71,0.01,00,W4,0
076311,AES統一52購01   ,T,0.24,0.57,0.01,00,W2,0
076312,AES統一53購02   ,T,0.16,0.38,0.01,00,W2,0
076313,AES統一53購03   ,T,0.28,0.61,0.01,00,W2,0
076314,AES統一56購01   ,T,0.28,0.50,0.06,00,W2,0
076315,AES統一56購02   ,T,0.20,0.42,0.01,00,W2,0
076316,AES統一63購02   ,T,0.49,0.60,0.38,00,W2,0
07631U,中航國票57售03  ,T,1.38,2.56,0.20,00,W4,0
076325,偉訓元富53購02  ,T,0.10,0.32,0.01,00,W2,0
076326,創意元富53購01  ,T,8.25,10.10,6.40,00,W2,0
07632U,毅嘉群益58售01  ,T,2.29,2.79,1.79,00,W4,0
07633U,聯發科群益56售12,T,0.87,2.57,0.01,00,W4,0
076348,滬深2X元大53購01,T,0.89,9995.00,0.01,00,W1,0
07634U,定穎控群益56售06,T,0.78,2.88,0.01,00,W4,0
07635U,力積電群益56售14,T,0.22,1.48,0.01,00,W4,0
076364,智邦元大53購01  ,T,3.91,5.60,2.19,00,W2,0
07636U,台積電中信5C售02,T,0.43,0.95,0.01,00,W4,0
07637U,智邦中信5C售08  ,T,0.45,0.79,0.11,00,W4,0
07638U,欣興永豐56售06  ,T,0.21,2.25,0.01,00,W4,0
076390,元日2X國泰52購01,T,0.01,9995.00,0.01,00,W1,0
076392,中502X永豐53購02,T,0.80,9995.00,0.01,00,W1,0
07639P,臺股指凱基54售02,T,0.02,3.51,0.01,00,W4,0
07639U,台積電富邦57售03,T,0.30,3.27,0.01,00,W4,0
07640U,台灣50凱基5C售03,T,0.90,3.80,0.01,00,W4,0
076410,國企2X凱基53購01,T,0.08,9995.00,0.01,00,W2,0
07641U,台灣50凱基61售01,T,0.79,4.41,0.01,00,W4,0
07642U,元石油凱基56售02,T,0.54,9995.00,0.01,00,W3,0
076437,漢翔統一53購03  ,T,0.13,0.47,0.01,00,W2,0
076438,全訊統一53購03  ,T,0.30,0.53,0.07,00,W2,0
076439,迅得統一53購04  ,T,0.03,0.20,0.01,00,W2,0
07643U,台玻凱基56售06  ,T,0.88,3.01,0.01,00,W4,0
076440,富鼎統一53購01  ,T,0.10,0.32,0.01,00,W2,0
076441,南亞科兆豐53購01,T,29.50,33.00,26.00,00,W2,0
07644U,鴻海凱基57售08  ,T,3.01,9.45,0.01,00,W4,0
076450,一詮元富53購01  ,T,1.09,1.99,0.19,00,W2,0
07645U,鴻海凱基59售02  ,T,3.28,16.10,0.01,00,W4,0
07646U,奇鋐凱基56售15  ,T,1.07,2.62,0.01,00,W4,0
07647U,訊芯凱基58售01  ,T,1.14,3.06,0.01,00,W4,0
07648U,智邦元大56售14  ,T,1.25,2.28,0.22,00,W4,0
07649U,台灣50群益56售02,T,0.40,4.02,0.01,00,W4,0
076503,臺股指富邦56購03,T,13.40,29.20,0.01,00,W2,0
076504,滬深2X元大54購01,T,1.57,9995.00,0.01,00,W1,0
07650U,中砂群益58售01  ,T,1.59,3.96,0.01,00,W4,0
07651U,台玻群益58售01  ,T,0.31,5.05,0.01,00,W3,0
07652U,華擎群益5C售01  ,T,1.18,1.61,0.75,00,W4,0
07653U,台虹群益58售01  ,T,1.62,3.28,0.01,00,W4,0
07654U,臺股指群益57售12,T,0.50,3.67,0.01,00,W4,0
07655U,臺股指群益57售13,T,0.78,3.95,0.01,00,W4,0
076563,台驊控國票53購01,T,0.05,1.13,0.01,00,W2,0
076568,達麗國票53購01  ,T,0.14,1.47,0.01,00,W2,0
07656U,臺股指群益57售14,T,0.27,1.85,0.01,00,W4,0
076572,達發國票53購01  ,T,0.01,1.14,0.01,00,W2,0
07657U,臺股指群益57售15,T,0.40,1.98,0.01,00,W4,0
07658U,台灣50元富56售08,T,0.36,2.53,0.01,00,W4,0
076597,滬深2X元富53購02,T,0.86,9995.00,0.01,00,W1,0
07659U,台玻元富56售05  ,T,0.61,2.03,0.01,00,W4,0
076600,鴻海元富53購03  ,T,3.37,5.80,0.92,00,W2,0
076609,凱基金元富53購01,T,0.57,1.52,0.01,00,W2,0
07660U,台玻元富56售06  ,T,0.44,1.86,0.01,00,W4,0
076610,中信金元富53購01,T,3.27,4.88,1.64,00,W2,0
07661U,台玻元富59售02  ,T,0.64,2.06,0.01,00,W4,0
076627,順德統一53購01  ,T,0.10,0.31,0.01,00,W2,0
076628,京城統一53購01  ,T,0.01,0.21,0.01,00,W2,0
076629,華固統一53購01  ,T,0.09,0.55,0.01,00,W2,0
07662U,香港2X國票57售02,T,1.31,9995.00,0.01,00,W3,0
076630,漢翔統一59購01  ,T,0.47,0.71,0.22,00,W2,0
076631,全訊統一53購04  ,T,0.17,0.52,0.01,00,W2,0
076632,長虹統一53購01  ,T,0.01,0.43,0.01,00,W2,0
076633,長虹統一53購02  ,T,0.06,0.22,0.01,00,W2,0
076634,達麗統一53購03  ,T,0.22,0.59,0.01,00,W2,0
076635,龍德船統一53購01,T,0.35,0.72,0.01,00,W2,0
076636,來億統一53購02  ,T,0.01,0.19,0.01,00,W2,0
076639,鴻海凱基53購03  ,T,3.85,7.60,0.07,00,W2,0
07663U,台玻國票57售02  ,T,0.36,5.10,0.01,00,W3,0
07664U,威盛國票57售02  ,T,2.30,7.35,0.01,00,W3,0
07665U,威盛國票57售03  ,T,1.79,2.80,0.79,00,W4,0
07666U,毅嘉國票56售02  ,T,1.85,2.60,1.10,00,W4,0
076670,鴻海群益53購06  ,T,0.90,4.92,0.01,00,W2,0
07667U,欣興國票57售06  ,T,0.20,1.22,0.01,00,W4,0
076688,臻鼎群益53購01  ,T,2.39,3.14,1.64,00,W2,0
07668U,台虹國票57售05  ,T,1.55,2.38,0.72,00,W4,0
07669U,鼎炫國票57售04  ,T,1.60,2.14,1.06,00,W4,0
076701,FBNQ2X元大53購01,T,2.68,9995.00,0.01,00,W2,0
07670U,臺股指國票56售07,T,0.49,16.30,0.01,00,W4,0
076713,漢唐元大53購01  ,T,8.00,10.30,5.70,00,W2,0
07671U,台達電中信5C售06,T,0.31,0.77,0.01,00,W4,0
07672U,聯發科中信5C售03,T,0.24,1.09,0.01,00,W4,0
07673P,中砂凱基53售01  ,T,0.02,2.42,0.01,00,W4,0
07673U,T50正2永豐56售02,T,0.63,5.75,0.01,00,W4,0
076747,臺股指元大56購02,T,7.30,20.00,0.01,00,W2,0
07674U,道瓊銀永豐57售02,T,1.70,9995.00,0.01,00,W3,0
07675U,緯穎永豐56售06  ,T,2.43,3.87,0.99,00,W4,0
076763,欣巴巴永豐53購01,T,0.01,0.37,0.01,00,W2,0
07676U,FB科技元大56售02,T,0.24,4.51,0.01,00,W3,0
07677U,T50正2元大56售07,T,0.22,2.79,0.01,00,W4,0
07678U,台達電元大56售27,T,0.66,3.53,0.01,00,W4,0
07679U,力積電元大56售19,T,0.42,2.07,0.01,00,W4,0
07680U,欣興群益56售03  ,T,0.37,2.41,0.01,00,W4,0
07681U,臺股指群益59售14,T,1.41,17.30,0.01,00,W4,0
07682U,臺股指群益59售15,T,0.45,2.35,0.01,00,W4,0
076832,台灣50富邦53購02,T,26.20,55.00,0.01,00,W1,0
07683U,臺股指群益59售16,T,0.48,2.38,0.01,00,W4,0
076842,漢翔統一59購02  ,T,0.20,0.38,0.02,00,W2,0
076843,富華新統一59購01,T,0.08,0.19,0.01,00,W2,0
076844,龍德船統一53購02,T,0.32,0.59,0.05,00,W2,0
076845,昇陽半統一53購01,T,0.43,0.73,0.13,00,W2,0
07684U,臺股指群益5C售01,T,1.10,4.27,0.01,00,W4,0
07685U,台灣50凱基57售05,T,0.78,2.95,0.01,00,W4,0
07686U,鴻海凱基58售03  ,T,3.50,14.20,0.01,00,W4,0
076875,漢翔元大53購01  ,T,0.14,1.45,0.01,00,W2,0
07687U,鴻海凱基58售04  ,T,3.78,8.05,0.01,00,W4,0
076883,世芯元大53購01  ,T,0.83,1.76,0.01,00,W2,0
07688U,佳能凱基56售07  ,T,1.54,3.49,0.01,00,W4,0
076896,臺股指元大56購03,T,15.90,31.70,0.01,00,W2,0
076898,台灣50凱基56購01,T,17.90,32.50,3.30,00,W2,0
07689U,欣興凱基56售11  ,T,0.23,2.95,0.01,00,W4,0
076908,台積電凱基53購09,T,9.45,11.70,7.20,00,W2,0
07690U,臺股指凱基57售08,T,0.47,2.69,0.01,00,W4,0
076913,漢唐凱基53購01  ,T,17.10,22.60,11.60,00,W2,0
07691U,臺股指凱基57售09,T,0.68,3.54,0.01,00,W4,0
07692U,旺宏中信5A售04  ,T,0.14,0.78,0.01,00,W4,0
076931,達發凱基53購01  ,T,0.02,1.36,0.01,00,W2,0
076934,臺股指凱基56購02,T,7.80,11.60,3.99,00,W2,0
076935,臺股指凱基56購03,T,10.50,29.50,0.01,00,W2,0
07693U,金像電富邦57售02,T,0.25,1.36,0.01,00,W4,0
076943,台積電永豐53購02,T,8.10,9.85,6.35,00,W2,0
07694U,台達電元富56售11,T,0.49,1.64,0.01,00,W4,0
07695U,漢唐元富56售06  ,T,0.89,1.79,0.01,00,W4,0
07696U,神達國泰57售04  ,T,1.36,2.48,0.24,00,W4,0
07697U,台達電凱基56售15,T,0.64,4.09,0.01,00,W4,0
076980,迅得國票53購01  ,T,0.02,0.80,0.01,00,W2,0
076987,旺宏統一57購01  ,T,6.85,7.85,5.85,00,W2,0
076988,慧洋統一53購03  ,T,0.12,0.41,0.01,00,W2,0
076989,智易統一56購01  ,T,0.17,0.38,0.01,00,W2,0
07698U,電子類國票56售01,T,0.48,3.39,0.01,00,W4,0
076990,台灣50元富53購01,T,21.60,27.40,15.80,00,W2,0
076991,台灣50元富53購02,T,48.10,62.50,33.50,00,W2,0
076994,T50反1元富53購01,T,0.10,1.60,0.01,00,W1,0
076997,喬山元富53購01  ,T,0.10,0.67,0.01,00,W2,0
076999,鴻海元富53購04  ,T,5.60,8.25,2.94,00,W2,0
07699U,電子類國票56售02,T,0.43,4.31,0.01,00,W4,0
077000,鴻海元富53購05  ,T,5.30,7.95,2.64,00,W2,0
077001,國巨元富53購02  ,T,20.90,25.90,15.90,00,W2,0
077004,長榮元富56購02  ,T,0.35,0.96,0.01,00,W2,0
077006,漢翔元富53購01  ,T,0.15,1.36,0.01,00,W2,0
077008,世芯元富53購01  ,T,0.45,1.07,0.01,00,W2,0
077009,南寶元富53購01  ,T,0.10,1.38,0.01,00,W2,0
07700U,金融類國票56售02,T,1.13,5.50,0.01,00,W4,0
077011,康舒元富53購01  ,T,3.27,4.68,1.86,00,W2,0
077012,緯穎元富53購03  ,T,5.35,6.40,4.27,00,W2,0
07701U,技嘉元大56售02  ,T,1.38,3.24,0.01,00,W4,0
07702U,力積電元大56售21,T,0.27,4.01,0.01,00,W4,0
07703U,鴻海群益58售06  ,T,1.67,4.89,0.01,00,W4,0
07704U,臺股指群益56售19,T,0.45,5.20,0.01,00,W4,0
07705U,臺股指群益56售20,T,0.46,3.63,0.01,00,W4,0
077065,台積電凱基5B購05,T,83.50,113.00,53.50,00,W2,0
077067,皇昌凱基53購01  ,T,0.05,0.62,0.01,00,W2,0
07706U,臺股指群益56售21,T,0.51,3.68,0.01,00,W4,0
077071,奇鋐凱基53購01  ,T,18.90,21.50,16.30,00,W2,0
07707U,臺股指群益56售22,T,0.58,3.75,0.01,00,W4,0
077085,臺股指凱基56購04,T,24.30,48.10,0.47,00,W2,0
07708U,臺股指群益56售23,T,0.67,3.84,0.01,00,W4,0
07709U,臺股指群益56售24,T,0.49,3.66,0.01,00,W4,0
077101,華城元大53購01  ,T,3.13,3.85,2.41,00,W2,0
07710U,臺股指群益56售25,T,0.46,2.04,0.01,00,W4,0
07711U,臺股指中信5C售03,T,0.32,1.27,0.01,00,W4,0
07712U,臺股指中信5C售04,T,0.51,1.78,0.01,00,W4,0
077131,漢翔元大53購02  ,T,0.34,1.39,0.01,00,W2,0
07713U,台積電富邦5C售06,T,0.29,1.69,0.01,00,W4,0
07714U,智邦元富56售09  ,T,1.40,2.78,0.02,00,W4,0
07715U,兆聯元富56售02  ,T,1.61,3.28,0.01,00,W4,0
07716U,台玻國票57售03  ,T,0.70,2.60,0.01,00,W4,0
077171,英業達統一54購01,T,0.22,0.56,0.01,00,W2,0
077172,欣興統一54購01  ,T,7.85,9.00,6.70,00,W2,0
077173,辛耘統一54購01  ,T,0.35,0.62,0.08,00,W2,0
077174,智易統一54購01  ,T,0.07,0.29,0.01,00,W2,0
077175,穎崴統一54購01  ,T,6.85,7.75,5.95,00,W2,0
077176,台灣50元富54購01,T,30.00,38.70,21.30,00,W2,0
077177,T50正2元富54購01,T,10.60,17.30,3.83,00,W2,0
077178,元日2X元富54購01,T,0.10,9995.00,0.01,00,W1,0
07717U,大同國票56售03  ,T,0.81,2.97,0.01,00,W4,0
077184,大立光元富54購01,T,0.33,2.17,0.01,00,W2,0
07718U,台玻元大56售02  ,T,0.40,1.86,0.01,00,W4,0
077199,鴻海國票54購01  ,T,2.81,9.45,0.01,00,W2,0
07719U,臺股指元大56售33,T,0.54,2.44,0.01,00,W4,0
077204,台積電國票54購03,T,16.60,21.80,11.40,00,W2,0
077205,台積電國票57購02,T,18.30,25.30,11.30,00,W2,0
07720U,臺股指元大56售34,T,0.30,1.88,0.01,00,W4,0
077215,崇越國票54購01  ,T,0.50,2.16,0.01,00,W2,0
07721U,臺股指元大58售06,T,0.52,3.06,0.01,00,W4,0
077226,鴻海凱基64購01  ,T,8.20,11.50,4.87,00,W2,0
07722U,川湖群益56售15  ,T,3.28,5.30,1.22,00,W4,0
07723U,台達電群益58售03,T,0.23,1.38,0.01,00,W4,0
07724U,鴻海群益58售07  ,T,1.44,2.94,0.01,00,W4,0
07725U,智邦群益58售04  ,T,0.99,1.79,0.19,00,W4,0
077266,台積電元大54購02,T,9.55,13.90,5.20,00,W2,0
07726U,漢唐群益57售04  ,T,1.34,4.49,0.01,00,W4,0
07727P,鴻海兆豐53售02  ,T,0.06,1.13,0.01,00,W4,0
07727U,緯創群益56售06  ,T,0.77,1.39,0.15,00,W4,0
07728U,緯穎群益58售02  ,T,2.55,4.71,0.39,00,W4,0
07729U,臺股指群益5B售08,T,0.70,3.87,0.01,00,W4,0
07730U,FB科技凱基56售01,T,0.26,4.53,0.01,00,W3,0
07731U,技嘉凱基56售02  ,T,2.16,4.86,0.01,00,W4,0
07732U,華通中信56售02  ,T,0.06,1.08,0.01,00,W4,0
07733U,台積電中信5C售05,T,0.25,1.12,0.01,00,W4,0
07734U,漢唐中信56售04  ,T,1.58,4.28,0.01,00,W4,0
077359,達發群益54購01  ,T,0.01,1.14,0.01,00,W2,0
07735U,國泰金中信56售03,T,0.45,6.05,0.01,00,W4,0
077365,臺股指群益54購06,T,30.40,78.00,0.01,00,W2,0
077366,臺股指群益54購07,T,20.50,68.00,0.01,00,W2,0
07736U,台新金中信56售04,T,0.25,2.55,0.01,00,W3,0
07737U,臺股指中信5C售05,T,0.45,1.08,0.01,00,W4,0
077383,台積電永豐57購01,T,9.05,10.80,7.30,00,W2,0
07738U,T50正2永豐56售03,T,0.30,8.85,0.01,00,W4,0
077397,臺股指永豐53購02,T,12.10,16.80,7.35,00,W2,0
077398,喬山統一54購01  ,T,0.05,0.23,0.01,00,W2,0
077399,旺宏統一54購01  ,T,8.35,9.30,7.40,00,W2,0
07739U,國巨凱基56售06  ,T,1.53,4.47,0.01,00,W4,0
077400,藍天統一54購01  ,T,0.11,0.30,0.01,00,W2,0
077401,明泰統一54購01  ,T,0.33,0.67,0.01,00,W2,0
077402,智伸科統一54購03,T,0.44,0.72,0.16,00,W2,0
077403,達麗統一54購01  ,T,0.47,0.76,0.18,00,W2,0
07740U,國巨凱基56售07  ,T,1.00,4.92,0.01,00,W4,0
077411,台灣50凱基54購01,T,34.10,43.40,24.80,00,W2,0
077412,直得凱基54購01  ,T,0.10,0.52,0.01,00,W2,0
077413,鴻海凱基64購02  ,T,8.70,10.90,6.50,00,W2,0
077414,台積電凱基64購02,T,16.60,20.90,12.30,00,W2,0
077415,台積電凱基64購03,T,17.70,22.90,12.50,00,W2,0
077419,京城凱基54購01  ,T,0.04,0.72,0.01,00,W2,0
07741U,聯鈞凱基56售05  ,T,1.58,3.50,0.01,00,W4,0
07742U,臺股指凱基58售07,T,0.76,5.50,0.01,00,W4,0
077432,崇越凱基54購01  ,T,0.60,2.77,0.01,00,W2,0
077438,臺股指凱基54購03,T,32.20,86.00,0.01,00,W2,0
07743U,臺股指凱基58售08,T,0.80,3.97,0.01,00,W4,0
07744U,道瓊銀富邦5C售02,T,0.80,9995.00,0.01,00,W4,0
07745U,台光電富邦59售01,T,0.30,1.06,0.01,00,W4,0
07746U,jpp元富56售02   ,T,2.62,3.87,1.37,00,W4,0
07747U,建準國泰57售02  ,T,1.90,3.35,0.45,00,W4,0
077488,滬深2X元富54購01,T,2.56,9995.00,0.01,00,W1,0
07748U,台玻群益5A售01  ,T,0.31,1.02,0.01,00,W4,0
077492,台積電元富54購01,T,9.30,11.00,7.55,00,W2,0
